"","date","open","high","low","close","volume","adjusted"
"5288",1996-06-05,24.625,24.8125,24.46875,24.8125,3273200,13.458068
"5289",1996-06-06,24.9375,24.9375,24.5625,24.5625,3742000,13.322469
"5290",1996-06-07,24.09375,24.75,24.0625,24.65625,4684400,13.373316
"5291",1996-06-10,24.78125,24.9375,24.6875,24.84375,3296800,13.47502
"5292",1996-06-11,25,25.09375,24.875,25,6257200,13.559767
"5293",1996-06-12,25.1875,25.375,24.8125,25,4862800,13.559767
"5294",1996-06-13,25,25,24.4375,24.4375,4964200,13.25467
"5295",1996-06-14,24.4375,24.625,24.25,24.5,3510800,13.28857
"5296",1996-06-17,24.6875,24.75,24.125,24.375,3557200,13.220768
"5297",1996-06-18,24.25,24.3125,23.875,23.9375,4297400,12.98347
"5298",1996-06-19,24,24.125,23.9375,24,3791800,13.017373
"5299",1996-06-20,24.0625,24.1875,23.75,23.9375,4851600,12.98347
"5300",1996-06-21,24.0625,24.0625,23.8125,24.0625,7803000,13.051271
"5301",1996-06-24,24.0625,24.375,23.9375,24.1875,3864600,13.119062
"5302",1996-06-25,24.375,24.6875,24.3125,24.6875,4260800,13.390271
"5303",1996-06-26,24.625,24.6875,24.5625,24.6875,3352800,13.390271
"5304",1996-06-27,24.5625,24.75,24.125,24.5625,3370000,13.322469
"5305",1996-06-28,24.6875,24.875,24.5625,24.75,2947000,13.424171
"5306",1996-07-01,24.875,24.875,24.6875,24.8125,2411000,13.458068
"5307",1996-07-02,24.9375,25,24.625,24.875,3323600,13.491969
"5308",1996-07-03,24.875,24.875,24.5625,24.6875,2967000,13.390271
"5309",1996-07-05,24.375,24.75,24.1875,24.1875,1892200,13.119062
"5310",1996-07-08,24.125,24.375,23.9375,24,3810600,13.017373
"5311",1996-07-09,24.125,24.125,23.625,23.625,3391400,12.813979
"5312",1996-07-10,23.75,24,23.375,24,3817800,13.017373
"5313",1996-07-11,24.125,24.375,23.5,24,3584200,13.017373
"5314",1996-07-12,24,24,23.3125,23.59375,2978800,12.797027
"5315",1996-07-15,23.5,23.625,22.75,23,4510600,12.474981
"5316",1996-07-16,22.875,24.25,22.0625,24.125,8481000,13.085169
"5317",1996-07-17,24.4375,24.4375,23.75,23.75,4263000,12.881776
"5318",1996-07-18,24.0625,24.625,23.8125,24.5625,4223800,13.322469
"5319",1996-07-19,24.5625,24.6875,24.375,24.6875,4219000,13.390271
"5320",1996-07-22,24.375,24.5625,23.8125,24.4375,3103800,13.25467
"5321",1996-07-23,24.5,24.5,23.5625,23.6875,2847000,12.84788
"5322",1996-07-24,23.25,24.125,22.75,23.75,5072600,12.881776
"5323",1996-07-25,23.9375,24,23.4375,23.6875,3410000,12.84788
"5324",1996-07-26,23.9375,24.0625,23.5625,24.0625,2575800,13.051271
"5325",1996-07-29,24,24.0625,23.75,23.8125,1963800,12.915675
"5326",1996-07-30,24,24.125,23.625,24.125,3173400,13.085169
"5327",1996-07-31,24.0625,24.1875,23.8125,23.875,3028400,12.949575
"5328",1996-08-01,23.875,24.6875,23.875,24.5625,3434600,13.322469
"5329",1996-08-02,24.75,25.125,24.75,24.8125,3553400,13.458068
"5330",1996-08-05,25.0625,25.375,25,25.1875,2804200,13.661469
"5331",1996-08-06,25.1875,25.25,25,25.25,2889600,13.695355
"5332",1996-08-07,25.3125,25.75,25.0625,25.75,3842800,13.966556
"5333",1996-08-08,25.8125,25.8125,25.4375,25.625,2526800,13.898765
"5334",1996-08-09,25.75,25.8125,25.5,25.625,2759800,13.898765
"5335",1996-08-12,25.5625,26.3125,25.375,26.3125,3563400,14.271656
"5336",1996-08-13,26.1875,26.5625,26.0625,26.25,4206800,14.237751
"5337",1996-08-14,26.375,26.5625,26.25,26.5625,4507800,14.407256
"5338",1996-08-15,26.5625,26.6875,26.375,26.5625,3079800,14.407256
"5339",1996-08-16,26.25,26.3125,25.75,25.8125,4117600,14.101324
"5340",1996-08-19,26.0625,26.4375,26,26.0625,2231200,14.237893
"5341",1996-08-20,26.0625,26.1875,25.8125,25.875,2170600,14.135469
"5342",1996-08-21,25.9375,26.125,25.6875,25.9375,1889000,14.169611
"5343",1996-08-22,25.9375,26.0625,25.5,26,2593400,14.203757
"5344",1996-08-23,26.125,26.1875,25.4375,25.5625,2653000,13.964745
"5345",1996-08-26,25.5,25.5,25.125,25.25,2720600,13.794024
"5346",1996-08-27,25.25,25.5,25.25,25.4375,2027200,13.896462
"5347",1996-08-28,25.375,25.375,25.1875,25.1875,1518600,13.759892
"5348",1996-08-29,25.125,25.1875,24.8125,24.9375,2504000,13.623309
"5349",1996-08-30,25,25,24.3125,24.625,3609600,13.452595
"5350",1996-09-03,24.3125,24.8125,24.125,24.5625,2576600,13.418447
"5351",1996-09-04,24.4375,24.625,24.3125,24.5625,2111600,13.418447
"5352",1996-09-05,24.375,24.8125,24.1875,24.25,2356200,13.247731
"5353",1996-09-06,24.375,24.9375,24.1875,24.875,2416200,13.58917
"5354",1996-09-09,25,25.125,24.875,24.9375,2815800,13.623309
"5355",1996-09-10,25.1875,25.25,24.625,24.6875,3769200,13.486739
"5356",1996-09-11,24.75,24.875,24.5,24.625,3437800,13.452595
"5357",1996-09-12,24.75,25,24.4375,24.625,2905200,13.452595
"5358",1996-09-13,25.0625,25.25,24.875,25,3938600,13.657455
"5359",1996-09-16,25.1875,25.4375,25.0625,25.0625,4645200,13.691599
"5360",1996-09-17,25.125,25.1875,24.8125,25,2353400,13.657455
"5361",1996-09-18,25,25.0625,24.75,24.8125,1759800,13.555026
"5362",1996-09-19,24.6875,25.1875,24.5625,25,2120200,13.657455
"5363",1996-09-20,25.125,25.25,25.0625,25.25,6317000,13.794024
"5364",1996-09-23,25.1875,25.375,25.0625,25.375,2810200,13.862319
"5365",1996-09-24,25.375,25.4375,25.0625,25.1875,3457200,13.759892
"5366",1996-09-25,25.3125,25.375,25.0625,25.125,2499200,13.725744
"5367",1996-09-26,25.3125,25.8125,25.125,25.5,5055800,13.930606
"5368",1996-09-27,25.75,25.75,25.4375,25.75,2691200,14.067178
"5369",1996-09-30,25.8125,25.875,25.5,25.625,2691200,13.998898
"5370",1996-10-01,25.625,25.6875,25.3125,25.5625,2583000,13.964745
"5371",1996-10-02,25.6875,25.75,25.5625,25.625,2286800,13.998898
"5372",1996-10-03,25.6875,25.6875,25.375,25.5,2112600,13.930606
"5373",1996-10-04,25.625,26.125,25.5625,25.9375,3331200,14.169611
"5374",1996-10-07,26.0625,26.1875,25.9375,26,2707600,14.203757
"5375",1996-10-08,25.75,26.125,25.6875,25.9375,2877800,14.169611
"5376",1996-10-09,26,26,25.25,25.625,3083200,13.998898
"5377",1996-10-10,25.625,25.6875,25.375,25.4375,1622200,13.896462
"5378",1996-10-11,25.5,25.9375,25.4375,25.75,2014600,14.067178
"5379",1996-10-14,25.75,26.4375,25.75,26.25,2727200,14.340326
"5380",1996-10-15,26.125,26.3125,25.5,25.625,3983000,13.998898
"5381",1996-10-16,25.75,25.75,25.3125,25.625,4127200,13.998898
"5382",1996-10-17,25.8125,26.3125,25.75,26.1875,4066600,14.306181
"5383",1996-10-18,26,26.125,25.875,25.9375,7749000,14.169611
"5384",1996-10-21,26,26,25.25,25.375,5960000,13.862319
"5385",1996-10-22,25.25,25.3125,24.8125,24.875,6138000,13.58917
"5386",1996-10-23,24.875,25.0625,24.625,24.875,5152800,13.58917
"5387",1996-10-24,24.9375,25.125,24.25,24.3125,5855400,13.281878
"5388",1996-10-25,24.3125,24.5625,23.5625,23.625,4858800,12.906298
"5389",1996-10-28,24,24.125,23.75,23.8125,6228400,13.008726
"5390",1996-10-29,24,24.5,23.9375,24.125,5645600,13.179442
"5391",1996-10-30,24.125,24.1875,23.9375,24,4281800,13.111156
"5392",1996-10-31,24.125,24.6875,24.0625,24.625,3943000,13.452595
"5393",1996-11-01,24.875,25.125,24.4375,24.5625,3277000,13.418447
"5394",1996-11-04,24.75,24.75,24.4375,24.4375,5170000,13.350164
"5395",1996-11-05,24.5,25.375,24.5,25,5884000,13.657455
"5396",1996-11-06,25.25,26.3125,25.1875,26.25,6728200,14.340326
"5397",1996-11-07,26.1875,26.1875,25.75,25.75,4705600,14.067178
"5398",1996-11-08,25.875,25.875,25.5,25.75,4280000,14.067178
"5399",1996-11-11,25.75,25.9375,25.6875,25.75,2776400,14.067178
"5400",1996-11-12,25.75,25.75,25.375,25.4375,4474800,13.896462
"5401",1996-11-13,25.4375,25.75,25.375,25.4375,3440000,13.896462
"5402",1996-11-14,25.375,25.5,25.1875,25.4375,4951800,13.896462
"5403",1996-11-15,25.5,25.625,25.25,25.375,4927200,13.966638
"5404",1996-11-18,25.375,25.5,25.25,25.3125,3099000,13.932235
"5405",1996-11-19,25.5625,25.8125,25.4375,25.8125,3201000,14.207431
"5406",1996-11-20,25.75,25.9375,25.5625,25.6875,4682800,14.138647
"5407",1996-11-21,26,26.1875,25.8125,26.0625,4152800,14.345044
"5408",1996-11-22,26.0625,26.375,25.875,26.125,3259400,14.379441
"5409",1996-11-25,26,26.875,26,26.875,4679000,14.79225
"5410",1996-11-26,26.75,27,26.6875,26.8125,4740400,14.757844
"5411",1996-11-27,26.9375,26.9375,26.75,26.75,2525000,14.723446
"5412",1996-11-29,26.6875,26.8125,26.5625,26.625,1181800,14.654648
"5413",1996-12-02,26.5625,26.5625,26.375,26.4375,2584800,14.551451
"5414",1996-12-03,26.4375,26.875,25.75,25.875,3329400,14.241839
"5415",1996-12-04,25.75,26.125,25.6875,26,4585800,14.310651
"5416",1996-12-05,26.125,26.25,25.75,25.8125,3542800,14.207431
"5417",1996-12-06,25.0625,26.1875,25,25.875,4534200,14.241839
"5418",1996-12-09,26,26.1875,25.625,26.1875,2454200,14.41385
"5419",1996-12-10,26.0625,26.5,26,26.25,2540000,14.448241
"5420",1996-12-11,25.75,26.125,25.5625,25.875,3690400,14.241839
"5421",1996-12-12,25.875,25.875,25.1875,25.25,3920800,13.89784
"5422",1996-12-13,25,25.1875,24.8125,24.875,6176200,13.691421
"5423",1996-12-16,25,25.1875,24.25,24.4375,5080600,13.450633
"5424",1996-12-17,24.1875,24.5625,24,24.3125,7168400,13.381825
"5425",1996-12-18,24.5,25,24.4375,24.5625,5272400,13.519434
"5426",1996-12-19,24.9375,25.4375,24.8125,25.3125,3773600,13.932235
"5427",1996-12-20,26.125,26.125,24.8125,24.9375,10639400,13.725834
"5428",1996-12-23,25.0625,25.3125,24.875,24.9375,3459600,13.725834
"5429",1996-12-24,25,25.0625,24.9375,25,1444800,13.760233
"5430",1996-12-26,24.875,25.375,24.875,25.0625,2643200,13.794636
"5431",1996-12-27,25.125,25.5,25.125,25.25,1777400,13.89784
"5432",1996-12-30,25.3125,25.875,25.25,25.5625,2894200,14.06984
"5433",1996-12-31,25.5625,25.65625,24.875,24.875,2550800,13.691421
"5434",1997-01-02,24.9375,25,24.3125,24.875,4192000,13.691421
"5435",1997-01-03,25.0625,25.3125,24.875,25.125,2994200,13.829031
"5436",1997-01-06,25.375,25.6875,25.25,25.3125,4661600,13.932235
"5437",1997-01-07,25.3125,25.375,25,25.375,3805200,13.966638
"5438",1997-01-08,25.625,25.875,25.4375,25.5625,4096200,14.06984
"5439",1997-01-09,25.6875,25.9375,25.5625,25.75,3908800,14.173043
"5440",1997-01-10,25.375,25.75,25.3125,25.5625,5677600,14.06984
"5441",1997-01-13,25.5,25.5,25.0625,25.125,5255600,13.829031
"5442",1997-01-14,25.3125,25.8125,25.3125,25.625,4860000,14.104241
"5443",1997-01-15,25.75,26.25,25.6875,26.0625,6654200,14.345044
"5444",1997-01-16,26.375,26.5625,25.8125,25.8125,5667600,14.207431
"5445",1997-01-17,25.8125,26.0625,25.5,25.6875,9774000,14.138647
"5446",1997-01-20,25.75,25.875,25.4375,25.5,5235000,14.035436
"5447",1997-01-21,25.375,26.8125,25.375,26.75,9890600,14.723446
"5448",1997-01-22,27.4375,29,27.3125,28.6875,13235000,15.789868
"5449",1997-01-23,28.8125,28.9375,28.0625,28.0625,6164000,15.445872
"5450",1997-01-24,28,28.125,27.25,27.5625,6130400,15.170654
"5451",1997-01-27,27.6875,27.6875,27.125,27.3125,3776200,15.033061
"5452",1997-01-28,27.6875,27.875,27.0625,27.1875,5703600,14.964252
"5453",1997-01-29,27.1875,27.625,27.125,27.5,3595000,15.136265
"5454",1997-01-30,27.875,28.5,27.8125,28.4375,5495600,15.652263
"5455",1997-01-31,28.5625,29.25,28.5,28.875,5477800,15.893065
"5456",1997-02-03,29,29,28.5,28.625,3522600,15.755471
"5457",1997-02-04,28.6875,29.4375,28.5625,29.4375,3740200,16.202677
"5458",1997-02-05,29.4375,29.8125,28.3125,28.6875,4873600,15.789868
"5459",1997-02-06,28.8125,29.4375,28.5625,29.4375,4416400,16.202677
"5460",1997-02-07,29.75,29.9375,29.5625,29.875,5465600,16.443485
"5461",1997-02-10,30,30.3125,29.75,29.8125,5756400,16.409084
"5462",1997-02-11,29.875,30.0625,29.8125,30,3926200,16.512289
"5463",1997-02-12,30,30.4375,30,30.4375,6457800,16.753088
"5464",1997-02-13,30.5625,31,30.5625,30.875,6746800,17.047096
"5465",1997-02-14,30.9375,31,30.6875,30.6875,5013800,16.943569
"5466",1997-02-18,30.8125,31.375,30.5,31.375,4669200,17.323166
"5467",1997-02-19,31.3125,31.375,30.75,30.8125,3642400,17.01259
"5468",1997-02-20,30.3125,30.4375,29.875,30.125,5090800,16.632992
"5469",1997-02-21,30.0625,30.25,29.9375,30.125,5542600,16.632992
"5470",1997-02-24,30.0625,30.625,30,30.375,4015200,16.771032
"5471",1997-02-25,30.375,30.4375,29.6875,30,5305000,16.563978
"5472",1997-02-26,30.0625,30.0625,29,29.375,6517800,16.218897
"5473",1997-02-27,29.375,29.375,28.8125,28.8125,4441600,15.908322
"5474",1997-02-28,28.625,29.1875,28.3125,28.75,4997200,15.873818
"5475",1997-03-03,28.5,29.25,28.375,29.1875,3558000,16.115372
"5476",1997-03-04,29.1875,29.1875,28.625,28.6875,4261600,15.839306
"5477",1997-03-05,28.875,29.6875,28.875,29.6875,5379200,16.391439
"5478",1997-03-06,29.75,29.75,29.3125,29.5625,4513800,16.322414
"5479",1997-03-07,29.625,30.5,29.625,30.3125,5577600,16.736523
"5480",1997-03-10,30.5,30.6875,30.4375,30.625,3289800,16.909069
"5481",1997-03-11,30.625,30.6875,30.375,30.4375,3427200,16.805548
"5482",1997-03-12,30.625,30.625,29.4375,29.8125,4302600,16.460453
"5483",1997-03-13,30.25,30.5,28.9375,29.375,8867200,16.218897
"5484",1997-03-14,29.625,29.6875,28.75,28.9375,6664600,15.977336
"5485",1997-03-17,28.375,29.125,28.25,28.9375,7228200,15.977336
"5486",1997-03-18,29.0625,29.5625,28.6875,28.8125,4520800,15.908322
"5487",1997-03-19,29,29.5,27.8125,28.6875,8256400,15.839306
"5488",1997-03-20,28.875,29,28.0625,28.5625,4417600,15.770294
"5489",1997-03-21,28.8125,28.875,28.125,28.3125,6286800,15.632259
"5490",1997-03-24,28.5,29,28.25,28.9375,3515800,15.977336
"5491",1997-03-25,29.125,29.4375,28.625,28.75,3796000,15.873818
"5492",1997-03-26,28.5625,29.125,28.3125,28.5625,4532400,15.770294
"5493",1997-03-27,28.75,28.8125,27.125,27.5625,5258600,15.218155
"5494",1997-03-31,27.5,27.6875,26.375,26.4375,8000400,14.597007
"5495",1997-04-01,26.4375,27.5625,26.3125,27.4375,6988600,15.149143
"5496",1997-04-02,27.0625,27.75,26.8125,27.1875,4782600,15.011109
"5497",1997-04-03,27.1875,27.5,26.4375,27,5006600,14.90758
"5498",1997-04-04,26.25,27.5,26.25,27.3125,6054200,15.080126
"5499",1997-04-07,27.6875,27.75,27.1875,27.25,4778200,15.04561
"5500",1997-04-08,27.25,27.375,26.8125,27.25,4080200,15.04561
"5501",1997-04-09,27.4375,27.5625,26.6875,26.8125,4495800,14.804059
"5502",1997-04-10,26.5,27.4375,26.5,27.1875,4076000,15.011109
"5503",1997-04-11,26.875,26.9375,26.125,26.125,4293600,14.424465
"5504",1997-04-14,26.125,26.5,25.5625,26.5,4993800,14.631513
"5505",1997-04-15,27.125,27.5625,26.9375,27.5,4919400,15.183651
"5506",1997-04-16,27.3125,27.9375,27.0625,27.9375,5505800,15.425202
"5507",1997-04-17,28.1875,28.25,27.5625,27.625,3782600,15.252661
"5508",1997-04-18,27.75,28.125,27.6875,27.875,4817000,15.390699
"5509",1997-04-21,27.9375,28.6875,27.6875,28.625,5144400,15.804791
"5510",1997-04-22,28.6875,29.625,28.625,29.5,8217000,16.287916
"5511",1997-04-23,29.5,29.5,28.875,29,4218800,16.011848
"5512",1997-04-24,29.3125,29.4375,29.0625,29.0625,3352400,16.046354
"5513",1997-04-25,28.9375,29.3125,28.75,29.0625,2530200,16.046354
"5514",1997-04-28,29,29.8125,29,29.75,3853000,16.425941
"5515",1997-04-29,30,30.125,29.5625,30,5456400,16.563978
"5516",1997-04-30,30,30.75,30,30.5625,4504600,16.874557
"5517",1997-05-01,30.3125,30.375,29.4375,29.8125,3524800,16.460453
"5518",1997-05-02,30,30.9375,29.9375,30.6875,3468000,16.943569
"5519",1997-05-05,30.9375,31.25,30.625,31.1875,4181600,17.219637
"5520",1997-05-06,30.875,31.125,30.4375,30.75,5385600,16.97809
"5521",1997-05-07,30.5625,30.625,30.125,30.1875,4477600,16.667501
"5522",1997-05-08,29.9375,30.75,29.8125,30,4500400,16.563978
"5523",1997-05-09,30.375,30.625,29.875,30.5625,2954000,16.874557
"5524",1997-05-12,30.8125,31,30.5625,31,3779000,17.116114
"5525",1997-05-13,31,31.1875,30.8125,31.125,5303000,17.185127
"5526",1997-05-14,31.125,31.3125,30.5625,30.625,4046200,16.909069
"5527",1997-05-15,30.5625,30.875,30.375,30.875,4942600,17.047096
"5528",1997-05-16,30.625,30.875,30.0625,30.125,5090000,16.752357
"5529",1997-05-19,30.25,30.75,30.125,30.625,2315600,17.030418
"5530",1997-05-20,30,30.4375,29.9375,30.4375,4356600,16.92614
"5531",1997-05-21,30.25,30.3125,29.4375,29.6875,8066000,16.509069
"5532",1997-05-22,29.875,29.9375,29.5,29.75,4031200,16.543829
"5533",1997-05-23,30,30.1875,29.6875,29.9375,3223600,16.648096
"5534",1997-05-27,29.8125,30.1875,29.5625,29.9375,3800000,16.648096
"5535",1997-05-28,30,30,29.4375,29.6875,3632000,16.509069
"5536",1997-05-29,29.6875,29.9375,29.125,29.4375,4113600,16.37006
"5537",1997-05-30,29.375,30.0625,29.25,30,4558800,16.682852
"5538",1997-06-02,30.125,30.1875,29.375,29.6875,4104800,16.509069
"5539",1997-06-03,29.625,30,29.625,29.875,3096800,16.613337
"5540",1997-06-04,29.75,29.875,29.625,29.6875,2319600,16.509069
"5541",1997-06-05,29.8125,30.0625,29.625,29.625,3969800,16.474323
"5542",1997-06-06,29.8125,30.3125,29.8125,30.0625,4757000,16.717606
"5543",1997-06-09,30.0625,30.875,30.0625,30.8125,4966000,17.134689
"5544",1997-06-10,31.0625,31.0625,30.8125,30.9375,4160800,17.204185
"5545",1997-06-11,31,32.1875,31,31.9375,8397800,17.760284
"5546",1997-06-12,32.125,32.75,31.9375,32.75,5964000,18.212118
"5547",1997-06-13,32.75,33.25,32.75,33.1875,5525800,18.455412
"5548",1997-06-16,33.1875,33.25,32.9375,33.125,4070200,18.420649
"5549",1997-06-17,32.875,32.9375,32.3125,32.5,5508800,18.073095
"5550",1997-06-18,32.4375,32.75,32,32.125,4106600,17.864557
"5551",1997-06-19,32.375,32.9375,32.25,32.875,4629800,18.281635
"5552",1997-06-20,32.8125,33.125,32.75,32.9375,7222200,18.316383
"5553",1997-06-23,32.8125,32.9375,31.9375,32,3036200,17.79505
"5554",1997-06-24,32.28125,33.1875,31.9375,33.1875,6229800,18.455412
"5555",1997-06-25,33.0625,33.25,32,32.59375,5539000,18.125225
"5556",1997-06-26,32.59375,32.75,31.3125,31.9375,6334600,17.760284
"5557",1997-06-27,32.1875,32.6875,31.75,32.1875,3657000,17.899311
"5558",1997-06-30,32.4375,32.4375,31.625,32.1875,5272000,17.899311
"5559",1997-07-01,32.1875,32.34375,31.53125,31.5625,4361000,17.551748
"5560",1997-07-02,31.6875,31.78125,31.34375,31.71875,5441600,17.638634
"5561",1997-07-03,32.25,32.34375,31.90625,32.09375,3349000,17.847178
"5562",1997-07-07,32.4375,32.9375,32.125,32.375,4774600,18.003582
"5563",1997-07-08,32.5,32.8125,32.28125,32.75,3782400,18.212118
"5564",1997-07-09,32.78125,32.8125,31.375,31.84375,5080600,17.708151
"5565",1997-07-10,31.71875,31.75,30.4375,31.1875,9642200,17.343212
"5566",1997-07-11,31.15625,31.71875,31,31.53125,4690400,17.534372
"5567",1997-07-14,31.71875,31.96875,31.40625,31.46875,3991800,17.49962
"5568",1997-07-15,32.1875,32.1875,30.78125,30.875,7655800,17.169443
"5569",1997-07-16,30.96875,31.375,30.90625,31,6196600,17.238951
"5570",1997-07-17,31.25,31.6875,31.0625,31.1875,5756600,17.343212
"5571",1997-07-18,31.25,31.28125,30.09375,30.09375,7189800,16.734982
"5572",1997-07-21,30.125,30.78125,30,30.34375,4596400,16.874008
"5573",1997-07-22,30.90625,31.46875,30.5625,31.46875,4798000,17.49962
"5574",1997-07-23,31.96875,31.96875,31.3125,31.3125,4941000,17.412727
"5575",1997-07-24,31.4375,31.4375,30.375,30.9375,6275600,17.204185
"5576",1997-07-25,31,31.1875,30.3125,30.78125,5556400,17.1173
"5577",1997-07-28,30.5,30.6875,30.25,30.28125,5537600,16.839262
"5578",1997-07-29,30.15625,30.59375,30.0625,30.53125,5373200,16.978285
"5579",1997-07-30,30.90625,30.9375,30.6875,30.8125,4292400,17.134689
"5580",1997-07-31,31.125,31.28125,30.6875,31.0625,5294400,17.273706
"5581",1997-08-01,31,31.21875,30.34375,30.53125,4628000,16.978285
"5582",1997-08-04,30.59375,30.8125,30.3125,30.46875,4034600,16.943525
"5583",1997-08-05,30.5625,30.90625,30.5625,30.71875,3413400,17.08255
"5584",1997-08-06,30.78125,31.25,30.625,31.125,3748600,17.308466
"5585",1997-08-07,31.09375,31.21875,30.25,30.34375,5709000,16.874008
"5586",1997-08-08,30.03125,30.125,29.40625,29.65625,8754800,16.491695
"5587",1997-08-11,29.75,29.78125,28.71875,29.15625,8812600,16.213648
"5588",1997-08-12,29.8125,29.84375,28.65625,28.78125,6219600,16.005116
"5589",1997-08-13,29.375,29.375,28.3125,28.53125,10054400,15.866092
"5590",1997-08-14,28.75,29.53125,28.65625,29.5,9217600,16.404804
"5591",1997-08-15,28.96875,29,27.96875,28.03125,7992000,15.705163
"5592",1997-08-18,28.5,29.09375,28,29.03125,7687600,16.265436
"5593",1997-08-19,29.5,29.65625,29.125,29.5625,6258600,16.563084
"5594",1997-08-20,29.8125,29.9375,29.34375,29.78125,5399800,16.685646
"5595",1997-08-21,30,30.03125,29.34375,29.5625,4495400,16.563084
"5596",1997-08-22,28.96875,29.4375,28.75,29.34375,5376400,16.440523
"5597",1997-08-25,29.34375,29.71875,28.75,28.875,3843800,16.177891
"5598",1997-08-26,28.53125,28.96875,28.53125,28.59375,4302800,16.020313
"5599",1997-08-27,28.53125,29.125,28.5,29,5399200,16.247921
"5600",1997-08-28,28.5625,28.84375,28.1875,28.5,6613600,15.967794
"5601",1997-08-29,28.5625,28.625,28.125,28.34375,4463800,15.880251
"5602",1997-09-02,28.375,29.25,28.375,29.1875,6678000,16.352978
"5603",1997-09-03,29.21875,29.375,28.90625,28.96875,5101800,16.230421
"5604",1997-09-04,29,29.5625,29,29.34375,4028400,16.440523
"5605",1997-09-05,29.46875,29.78125,28.78125,29.0625,4904200,16.282951
"5606",1997-09-08,29.25,29.375,28.75,28.75,4027400,16.107862
"5607",1997-09-09,28.6875,28.96875,28.40625,28.84375,6465000,16.160379
"5608",1997-09-10,28.84375,28.875,28.0625,28.09375,4962400,15.740179
"5609",1997-09-11,27.9375,28.5625,27.5625,28.3125,7304400,15.862743
"5610",1997-09-12,28.59375,28.875,28.125,28.75,7144400,16.107862
"5611",1997-09-15,28.90625,29.09375,28.84375,28.90625,5232200,16.195406
"5612",1997-09-16,29.28125,29.4375,29.09375,29.375,5003800,16.458033
"5613",1997-09-17,29.46875,29.46875,28.78125,28.90625,5293400,16.195406
"5614",1997-09-18,29.125,29.6875,28.875,28.875,5844000,16.177891
"5615",1997-09-19,28.5625,29.375,28.53125,29.3125,8213200,16.42301
"5616",1997-09-22,29.625,30.28125,29.40625,30.125,5870600,16.878235
"5617",1997-09-23,30,30.125,29.5,29.625,5450800,16.598099
"5618",1997-09-24,29.53125,29.78125,29.125,29.3125,4913800,16.42301
"5619",1997-09-25,29.125,29.15625,28.6875,28.78125,6897800,16.125372
"5620",1997-09-26,29.28125,29.28125,28.6875,28.8125,6176600,16.142878
"5621",1997-09-29,28.75,29.15625,28.71875,29,4831800,16.247921
"5622",1997-09-30,29.15625,29.15625,28.75,28.84375,5560600,16.160379
"5623",1997-10-01,29.0625,29.09375,28.59375,28.9375,5220400,16.212914
"5624",1997-10-02,29,29.28125,28.8125,29.28125,4362600,16.405506
"5625",1997-10-03,30.0625,30.125,29.71875,29.8125,8844200,16.703152
"5626",1997-10-06,30.1875,30.25,29.875,29.90625,3950000,16.755684
"5627",1997-10-07,30.21875,30.75,29.84375,30.75,5335600,17.228413
"5628",1997-10-08,30.84375,31.0625,30.1875,30.5,6110000,17.088335
"5629",1997-10-09,30.25,30.375,29.875,30.25,3679400,16.948269
"5630",1997-10-10,30.15625,30.1875,29.8125,30.03125,2722800,16.825706
"5631",1997-10-13,30.28125,30.5,30.25,30.3125,2149200,16.983292
"5632",1997-10-14,30.4375,30.53125,29.59375,30.21875,7120600,16.930767
"5633",1997-10-15,30.03125,30.03125,29.59375,29.6875,5728400,16.633125
"5634",1997-10-16,29.71875,30.03125,29.3125,29.4375,5738600,16.49305
"5635",1997-10-17,29.3125,29.46875,28.59375,29.15625,4812000,16.335468
"5636",1997-10-20,29.1875,29.53125,28.8125,29.5,4741600,16.528072
"5637",1997-10-21,29.5625,30.1875,29.53125,29.90625,5233600,16.755684
"5638",1997-10-22,30.125,30.21875,29.71875,29.96875,3898400,16.790697
"5639",1997-10-23,29.25,29.71875,28.96875,29.25,6123600,16.387997
"5640",1997-10-24,29.71875,29.71875,28.59375,29.15625,5835200,16.335468
"5641",1997-10-27,28.78125,28.84375,27.5,27.5,7043000,15.407525
"5642",1997-10-28,27,29,26.5,28,11948600,15.687657
"5643",1997-10-29,28.625,29,28.28125,28.5625,7258000,16.00281
"5644",1997-10-30,28.3125,28.78125,28.25,28.25,6313400,15.827724
"5645",1997-10-31,28.65625,28.90625,28.0625,28.6875,5072800,16.072842
"5646",1997-11-03,29.21875,29.625,29.09375,29.5,4459000,16.528072
"5647",1997-11-04,29.71875,30.15625,29.5625,30.0625,5477800,16.84322
"5648",1997-11-05,30.0625,30.1875,30,30.09375,4626600,16.860723
"5649",1997-11-06,30,30.15625,29.9375,30.09375,4270000,16.860723
"5650",1997-11-07,29.5625,29.90625,29.40625,29.90625,6026400,16.755684
"5651",1997-11-10,30,30.1875,29.8125,29.84375,4524200,16.720655
"5652",1997-11-11,30.0625,30.5625,30.03125,30.28125,3733200,16.965775
"5653",1997-11-12,30,30.125,29.09375,29.1875,4750800,16.352978
"5654",1997-11-13,29.5,30.09375,29.34375,29.96875,5564600,16.790697
"5655",1997-11-14,30.125,31.28125,30.0625,31.1875,8696200,17.602747
"5656",1997-11-17,31.5,32.0625,31.40625,31.71875,7098200,17.902594
"5657",1997-11-18,31.71875,32.09375,31.34375,31.5,4949400,17.779125
"5658",1997-11-19,31.28125,31.890625,31.25,31.5625,3873600,17.814409
"5659",1997-11-20,31.875,32.375,31.8125,32.125,5179200,18.131882
